0.00141839261653501,-0.0229261855910993,-0.0132898869863781,5.06364853022593e-05
0.00982358648286693,-0.00900230041122226,-0.0256285022232369,0.000264608898880984
0.00467162605795979,0.0244089032492825,0.00428659272899905,0.000116372727800971
0.000505793854683888,0.010759704530145,-0.0288452783472859,2.19361158097062e-05
0.00991584393620268,0.0180121305383527,-0.0130179171944727,0.000307868039591066
0.0838291852683668,-0.000777908265371141,0.000686293474445278,0.000117665146133829
0.0230694699195144,0.018922590095926,0.0052052377345974,0.000575152259948022
0.0191926190100307,0.0166792464382379,-0.0062317313846513,0.000346926506590039
0.0108194107232211,0.0224843637085296,0.00272019865790756,0.000264067450644003
0.00992641954810086,0.00836494001422207,0.0236752127385887,0.000258142447313914
0.0387422296180618,-0.000350216980272151,0.00031614362343999,1.94737993036262e-05
0.02225670802169,0.0215507663878399,-0.00784067782315443,0.000520640950941775
0.0200565911462118,-0.0111523434717227,0.00411129809741336,0.000388889918485776
0.00127801684968069,0.0272840498222703,-0.00361560323876228,8.46076950993588e-05
0.021261673031059,0.00136533053378754,0.000370745927460002,7.68223248943652e-05
0.0393304756025999,-0.00266147145754977,0.000129423812580482,0.000109074196203221
0.0104049811856292,-0.000998677512793494,-0.0273913751343101,0.000285347858172185
0.00748548498406069,-0.0258321846700408,0.000689761751875963,0.000195102721343511
0.00785218309488724,-0.00511011195714151,-0.0136314555876169,0.000123796855128713
0.00530368484484833,-0.0174462647052493,0.0201266685430177,0.000170809554459857
0.00509285603835946,-0.00942450074799756,0.0154365073446824,9.33628460058672e-05
0.0154779956397044,-0.0181537841267052,0.00275452429340662,0.000422874914789158
0.00510150459083454,0.000687802142202595,0.0262968731553216,0.000166419207049341
0.022293982151689,-0.00279846067594726,-0.00140132080488115,6.88919332871932e-05
0.00362968219496039,0.0292066270104438,-0.00145366897585263,0.000108220671515816
0.0320032714698694,0.00461431532954192,-0.00856098133219054,0.000335652843745426
0.00362290256375707,-0.00379203817941352,0.024305283827363,9.27924018344448e-05
0.0093056238377532,0.000595945817552624,-0.0251764164534119,0.000303664312166705
0.00600345611379267,0.0237701993382036,-0.0100140844708705,0.000218005757646011
0.0256471402859252,-0.00573725949254001,-0.0131535166904702,0.000383580819786874
0.00259576745154002,0.0241207558855673,0.00191544313189316,0.000160550083293437
0.0215252024470119,0.00544904577983203,0.00867089623370734,0.000219114884121555
0.00704207817555269,0.015308279002598,0.0157440942983261,0.000200812352490486
0.00370935562871743,0.00927710255465802,-0.0214061273087911,0.000209237908382158
0.0345642908716467,-0.00331936624007983,0.00369809782086975,0.000174110740407472
0.00972672709564266,-0.00528119757492344,0.0141939076503923,0.000382210749457703
0.0197158490527561,0.00389268420132095,0.0119991399281085,0.000297591706090278
0.02590842268889,-0.00833958012480148,-0.00216569834402138,0.000228488917241194
0.0191613925635238,-0.0087281447888318,0.0223011118378787,0.000482281197204463
0.058887160077638,0.000859470496345132,-0.000257316304455275,8.92304671874962e-05
0.0191675067584137,0.0141270641464228,0.00257258601899044,0.000273343726339668
0.00530353513494979,0.012196314060393,-0.0178095493491118,0.000122920488353092
0.019386607730715,0.000681217270682014,0.00279305436830331,5.81620259217301e-05
0.0057941211487538,-0.00855151409860951,0.0180747129989068,0.000273777067447656
0.0305268734570235,-0.00425989399784724,0.00459566405387585,0.000196681464857271
0.0130913809735145,0.00858668464055385,-0.00451582069962427,0.000236194158304395
0.0109695275036722,-0.0257507355231712,-0.0165896182840808,0.000369233781850071
0.0943278732809264,0.000664361819231655,0.000806726770121894,0.000104844193265805
0.00437136326984588,-0.0195030021052185,0.0210493286705316,0.000148557650012187
0.0077821049239866,-0.0303061678545607,-0.00245917360412962,0.000238454002652983
0.0187503254878856,0.0184336430761322,-0.00628329367671143,0.000394386754118416
0.0295224454085036,-0.000209557730728846,0.0023551954689673,7.28513763176635e-05
0.00825825364181123,0.0170910424341123,-0.00427804014354325,0.00016175321174301
0.0139314260652115,-0.0149897800250977,4.23006944474567e-05,0.000397498459666822
0.0313066886801865,-0.000924259282793975,0.0304844171838942,0.00108874894722151
0.0254619385183142,0.0120891224651936,0.0124629893305033,0.000453353571738323
0.00704626825077441,0.0107074154257598,0.00231662495467099,8.79247821659295e-05
0.0220227075737801,0.00629580336080833,0.0209993137125532,0.000498993340870249
0.0103052141414209,0.0217646348376133,0.016995554867987,0.000295892140299589
0.0021455941585123,-0.0212020080588086,-0.00165815197214124,4.57322133080053e-05
0.00179888070961192,0.0224502525011531,0.0102890829013251,5.59238932490394e-05
0.0255973052713707,-0.013964174220477,-0.00339649432522263,0.000362006704573772
0.0589790124821222,-0.000780508532003942,-0.00360961283945917,0.00023249745179651
0.00377297820500454,-0.0141108336119895,-0.00355012626213475,0.000122782253844072
0.0163454618093214,0.0166337381437278,-0.0213512170927808,0.000478369981679741
0.00696039317341198,-0.0254856980920496,-0.0106930336464544,0.000192735460056887
0.0345104789437335,0.00241583144257674,-0.00315945896152945,0.000146779321559388
0.0359252718580531,0.00180641259656462,0.000347018708671786,0.000118771542618222
0.0310974528907331,-0.0013326065818196,-0.00209204501867588,7.82881383384894e-05
0.0121062614259377,-0.0202807024829119,-0.019806690203114,0.000489330505661307
0.0178082318192007,0.00397231550337073,0.00109313970138919,0.00011594853234018
0.00602555836218583,-0.0285888054074783,-0.0110690583409646,0.00018380466907896
0.0126723467855581,0.00286562466036751,0.000111799301949327,0.000114786616085589
0.0275022670411067,0.00192342471525781,-0.000809926027163381,5.84288024584181e-05
0.0123424840759976,0.0264560968511491,-0.00828231049992246,0.000358716597776507
0.0136029932753512,-0.0195144086775931,-0.020410498189237,0.000382163317859421
0.0111248092853156,0.00899587201871026,0.0152154225929938,0.000208373830629061
0.00846895589905669,0.00920803551593236,-0.0181551664714116,0.000252422296914598
0.000561123265529964,-0.0230836539521094,-0.00620168232573801,3.39510342366804e-05
0.00393332524709068,-0.00366926197399118,-0.0236687973943805,0.000102875762542736
0.010091119637159,-0.00422542015739013,0.0226723006188182,0.000294146966540167
0.0122227024922675,0.00690655034489956,0.0271640385213877,0.000366277665513542
0.0348070966536186,-0.00115429781510928,0.000627059034826657,6.31398796991863e-05
0.0120434086911655,-0.0211265907946164,-0.0113715120261368,0.000337279288824289
0.0110424733912907,-0.0124610413405638,0.0163261844181141,0.000234541328576544
0.0194120412999848,0.0164639765486094,-0.0161803601030458,0.000517344173608324
0.00906713230239265,-0.00184515143652067,-0.0137132724027062,0.000197704405955742
8.92657901305732e-05,0.00307743219402859,0.0244829673216788,3.35889599557236e-06
0.00246295513755678,0.00343066413012649,0.0188104277547201,0.000240913106551225
0.000433592810586797,-0.024677227150545,-0.00203820951469238,7.42496299163103e-05
0.00929849108115677,-0.00367381829178678,-0.0100511420814575,0.000145497208861605
0.0708705370858215,0.000162079779686818,0.000113071418344445,1.65122162400844e-05
0.0092539975670704,-0.0081589695705216,0.0186270333653352,0.000348367862268926
0.00517545789979759,-0.0218137731532902,-0.0170038690419966,0.000169620699483976
0.0105592451093925,-0.0121841653631655,0.0277629718286308,0.000332139522455999
0.00563690756697062,0.000268967767382408,-0.0304832205341894,0.000304054978293356
0.0630128971220531,0.00476620777229028,0.00508575958232772,0.000442788017594455
0.00834895646316939,-0.0175781645884314,0.0217935282543309,0.000345560440366714
0.00338163560491622,-0.0234795052019365,0.0190769267810498,0.000102286949953845
0.0450188257393532,-0.000769104740441492,-0.0035586012530176,0.00020199458901876
0.157755142569785,0.000698198743996117,5.5007728164912e-06,0.000145043661226267
0.00437287860196955,-0.0103160900315568,0.0239068769550316,0.000183227810307751
0.0189524629315241,0.0110818640810177,-0.0277738685462226,0.000679125621908664
0.0511953063654317,-0.000711147258978673,0.00566613457281447,0.00031117742240706
0.053920340226875,0.0021942989869676,0.00260742084440543,0.000213960074798098
0.0140569150508046,0.0143908232872556,0.0204944615408624,0.000358881200494292
0.0155847202619786,-0.000862040276342999,0.00173253545784463,3.06687983553708e-05
0.000165884073458899,0.0142416406351581,-0.00787828771555213,4.9155907936539e-06
0.0467402754170928,0.00224985782232137,0.0036166319280997,0.000285588975304563
0.00376231833321932,0.0253240259765558,0.0135752441766683,0.000138624847035001
0.0131613166914456,-0.00907778079615397,-0.01939166778625,0.000302463572733979
0.0213598330918207,0.0123042107866306,0.0114658924958736,0.000354541710710933
0.00577868862481832,-0.00338766829871886,-0.0228678412162063,0.000191780061475369
0.00625816089821854,0.017465518182328,-0.01115625806473,0.000168132290328329
0.0155207968557997,0.00202155178150219,0.00227207738696314,5.88005268136918e-05
0.00786732974006397,0.0113834532747855,-0.00383525930254292,0.000156612334458341
0.00658647246506039,-0.00303785466081992,0.000970816790070655,4.69642048289656e-05
0.0108541646877287,-0.0103880194763994,0.0222975302395622,0.000264173248330607
0.00341245860283745,0.00027362697949666,0.0205411377250364,0.000487684900403257
0.0178457358386284,0.00366653964450023,0.0025870593717674,0.000123677959956608
0.0349710643958025,0.00265388086383891,-0.012504209520743,0.000455652837082764
0.00387952304099737,0.0257821406027733,0.00127193596578269,0.000190946214493671
0.0140875428345095,-0.00759643232189078,-0.00938662407178657,0.000195769857833759
0.0147314609534356,0.00221643802571834,-0.0168186869882069,0.000258377575981368
0.0239538054199786,-0.000303877496150381,-0.000646576385232293,1.78453758041895e-05
0.00210899663463126,0.0254400352789425,0.00426671004382423,0.000105176533142595
0.0432023618958879,-0.00186244046970846,-0.00523543283353779,0.000268211726563136
0.0480624004457594,0.00178776314726553,0.000458889389570138,0.000119427831111996
0.00632670730418247,-0.00275642782355678,0.0186718421132089,0.000146859690385534
0.00407336544342805,-0.0254856980920496,-0.0106930336464544,0.000121431483684036
0.00355169642920482,-0.00890610322314393,0.0240734238169726,0.000100506312557942
0.000153931362486609,-0.0149316933280386,-0.00013396556832005,0.000185946000693205
0.0185280414837625,0.011961990325267,0.016327396412188,0.000370732929089228
0.0257275777771481,0.000107953296311931,0.0026934479174198,6.99959541888702e-05
0.00694190226385932,-0.0056644148155673,-0.0247829982045415,0.00017812033951401
0.00954906842377606,0.00128551197456094,0.000235033619437146,3.40548056851658e-05
0.0118637294785937,0.0140933902006205,-0.0128234371973352,0.000262547718330073
0.00291816987761928,-0.00306141221440927,-0.0119990028575367,6.46560639703959e-05
0.00747256673891332,-0.0206692683679675,0.00235284371791383,0.000158960205132468
0.0100446283410613,-0.000712330077511002,0.0280005336653373,0.000321033487363322
0.0104186624335595,0.0112167849280162,-0.0277934278818597,0.000310791254067776
0.0214801504067503,0.00330675777640203,-0.000445676545888407,0.000102071627190404
0.00539960137370754,0.02789376312473,-0.00386008788917618,0.000283564837009729
0.0294718242996307,0.017818881697562,-0.00854343617181255,0.00056794056941035
0.023117163790632,0.0164679006170523,-0.0164893167783646,0.000539133748764323
0.000204179852431949,-0.0191586392607257,-0.0072650972238436,1.1734790408089e-05
0.00307049377264021,0.00630293016410048,0.0209719496613817,8.80429415705221e-05
0.0077483144294004,0.0031749425980101,-0.0233084309083749,0.000279441278109071
0.00120841042642335,0.0233414979329233,-0.000756747220075378,0.000219500836403967
0.0094007341740246,-0.0198637282055726,-0.00884654846311764,0.00020924416875211
0.00697187197055979,0.0238559593386046,0.0119096217256277,0.000191140882856034
0.00117924607350882,-0.0170982772069087,0.0247257017974368,3.73599514318321e-05
0.00509261636260014,-0.0258457539024984,0.0107563803099816,0.00036248596199456
0.005608031735373,0.0020012813734596,-0.000167498338675264,1.14243813211915e-05
0.0105319809415841,-0.000254172398450466,-0.0139283227732404,0.000152493798242592
0.00310517471753856,-0.016858534944261,0.00173549209688019,0.000286976418741939
0.00705920090940133,-0.000705214494613766,-0.0101507043298913,9.30217708488569e-05
0.0237615463789933,0.00255188588702241,0.0016390948873986,0.000118529315218284
0.0139757093932844,-0.0118016297677844,0.012413513299978,0.000248830692401475
0.00478026019565057,-0.0191391183021268,0.0180903189403005,0.000141121565616431
0.00195562676733262,0.00651763746203525,0.0231319944369494,0.000164615851841164
0.00518050870275831,-0.0167064739203169,0.016551268876158,0.00012671350899984
0.00512578832960987,-0.0178812603822569,0.0216106833301855,0.000155934953387162
0.0136121420933998,0.0229268420514268,0.0191934221055342,0.000453610427736794
0.0024405253650769,0.0111368854498232,0.0270020737458894,0.000176829441500891
0.0110857955373943,-0.00587567452817025,0.00138485443128658,0.000107577034599047
0.00397886202219566,-0.00569478603362848,-0.0211401681549625,0.00028913629726047
0.00759790977040673,0.0247510920342764,0.0134095811586767,0.000218450575399781
0.0061885723276489,-0.00790262291777797,-0.0290419882505873,0.00018793105185811
0.00734210189348393,0.023998540344016,0.00513067815684141,0.000201396623668802
0.0173468563259706,0.0171797082878886,0.0172652686286554,0.000482794127946909
0.00436516287606199,0.0111171544547056,0.000847076777305073,0.000171311674769005
0.0029207757017384,-0.0132379858270486,-0.0095352502253327,6.62126367913685e-05
0.00626623402327292,-0.0236087302875532,-0.0118576213817268,0.000165149915181915
0.00195208943152303,0.0210502696994916,-0.0209574414711028,6.09063255164303e-05
0.0197918415528162,0.0122862605336066,-0.00921082167136245,0.000356517832983764
0.00309224472594341,-0.000641356383254051,0.0052336177097229,7.75153480593969e-05
0.0139477172907418,-0.0206296362298039,0.0014847572852272,0.000363291854639732
0.00731108714542921,0.0223019688568161,0.0157281125567469,0.000205389949139193
0.00721664197983301,0.0135790914063429,0.0169935330085256,0.000156878168743739
0.00356873625635526,0.00838640595790023,-0.0128153629605937,5.47722165439573e-05
0.0129376359954283,0.00128551197456094,0.000235033619437148,8.15392966485153e-05
0.0303881482607764,-0.00684281837471725,-0.0111260435732907,0.000445760485005872
0.0279152121899145,0.0162529753125794,-0.00643672774572545,0.00048614943972131
0.0135950618337857,0.00239080950703089,0.00715931264353052,0.000105812325100651
0.00459816142546008,0.019099603332112,-0.0161070646832752,0.000116500688140361
0.00743423556234273,-0.018095316620864,-0.0058141613264868,0.000290460935247902
0.0159839267328634,-0.00676593157995858,-0.0182455408120354,0.000317334344271979
0.00277355137331736,0.0192717798999428,0.0123280554047726,6.43685659234162e-05
0.0332656286397607,0.00235044008947647,-0.00347785879229446,0.000141697125938023
0.0106319552663452,0.012252703269988,0.016763330675642,0.000278797629027283
0.0513586745325701,-1.032273063914e-05,-0.000632909581290824,7.14457108300466e-05
0.00529767784217041,-0.0125995563488303,-0.0147717685235716,0.000105695944997031
0.00398595318449143,0.0171819609250955,0.0243301575140679,0.000120091156829552
0.0627864227091339,-0.00444720402193388,0.00321227045433691,0.000376299854599978
0.00892639893352686,-0.0100004949302671,0.0130815737166902,0.000165192907824728
0.00558993179337588,-0.0031335351236318,-0.0222592049909391,0.000347179491425651
0.0114399993899917,0.0160951107883393,-0.016112691507768,0.000258126526157971
0.0114183586252116,0.024738934948958,0.00738711944715755,0.000301146873590927
0.0225212485332183,0.000541798303992929,0.000166023707891168,1.39867887781962e-05
0.0147405545630227,-0.0149143790565882,0.009326697722767,0.000263555255350209
0.0203953037407654,0.00048587686062037,-0.004443328050281,0.000103399053415776
0.000362941080560072,0.00228582982226778,-0.0250240816463101,2.80357164429446e-05
0.00877458088508741,-0.00319415167849947,0.000205565405040759,3.07956714472734e-05
0.0116875441196539,-0.0127628740801073,0.0149907876682115,0.000232759846228789
0.0163469920551314,0.0161621434925861,-0.00695678267095047,0.000284433483694268
0.00654560182792522,-0.015917645863436,-0.000493025514679267,0.000124128549758779
0.00668962206720593,-0.00362683526478901,0.0085919656528109,0.000123094263669955
0.0139393152620179,0.00652091086090024,-0.0207115476340117,0.000385321313871807
0.00408633969750402,0.0187741516271171,0.0149829065320861,0.000101870066235279
0.00708953703894268,0.0190724689672967,0.00564837884029924,0.000198350217002232
0.00577368104097908,-0.0181585745871848,0.000548142484846874,0.000193785387170887
0.0125500879630112,-0.00545634888995847,-0.0243003270516906,0.000317439592926578
0.0103394023741214,-0.0223827742430815,-0.0158378722471728,0.000339883691046535
0.00778585736685574,-0.0205324575205755,-0.0117959298051644,0.000353800322339286
0.0150740200155696,-0.0153790264676037,-0.0100150210185051,0.000420550310250602
0.0369414192198776,0.000158607672748577,0.000370740075873996,2.62849862398013e-05
0.0118388799936757,0.00419788504950241,-0.00350884773105785,6.625178245253e-05
0.0243699076480983,0.0215622443024032,0.00161391235720906,0.000535914156287964
0.0120338857397667,-0.0155767270419636,0.0156568287166141,0.000300504869404678
0.00411497633282426,-0.0247327694042984,-0.00258320322826959,0.000444850217180673
0.0027977255704496,0.00522711129937414,0.0297687313892128,0.000176682896966216
0.010293800945131,-0.00816257694851237,0.0219851434191478,0.000305641287889958
0.00878562436509397,-0.00936880936774388,0.000910838544386806,0.000205177641528232
0.0207151084429746,0.0176145026058233,-0.0102817115419772,0.000478531309561459
0.0342253153427244,0.00264076106322805,-0.00196034320466288,0.000128381776827212
0.00323091110931038,-0.0205783887785111,0.00154971698468505,0.000133582106095206
0.0280971967568901,0.0175524176791442,-0.00847228756034965,0.000544647869481159
0.00178916744037089,-0.0199484951164315,-0.00196650105639222,4.69830254383011e-05
0.00545725615870127,0.00561583107464445,0.023170054811928,0.000227660748653861
0.00483846686871598,0.00983280136624274,-0.0217459203792274,0.00011742073662809
0.00186814676196406,-0.0263780964436827,-0.0103806351353751,5.64434470845343e-05
0.0168750406015616,-0.0117465583450661,0.00819476982681732,0.000244248127612485
0.0168788361536652,0.0234164849935976,-0.0134138053513273,0.000454800223592869
0.00688893373627898,-0.0177621796316685,-0.0117438636386507,0.000163362471995063
0.0160942642004962,0.00230166491224383,0.000926207362281843,7.13644903981419e-05
0.0231793399982982,0.0107755545355608,-0.00745748794428365,0.000315927922409147
0.00932306451608239,0.0280896394005125,0.00010737720283647,0.000278759824802526
0.0110792024588819,-0.00113389989172152,-0.00169145112418351,2.32775029199563e-05
0.022949784071389,0.0046608355033505,0.000932584960626192,0.000107850986497785
0.00831061098336299,-0.0197250522504498,0.015388012970506,0.000285179326298488
0.00824619442034531,-0.0176897391635021,0.0235100941435178,0.000383070456227642
0.00894123668503838,0.00107615353187678,0.0166432894007419,0.000186291669171025
0.0100557150336379,0.0228535283378654,0.0193285869442951,0.000322337689071218
0.00623341652867189,-0.000899991058934391,-0.0120173332861426,0.000201504147710393
0.0150556103896903,-0.0178446247385886,0.0213346840493049,0.000418841687012046
0.055070044818505,-0.00303553489356782,-0.00334796263881924,0.000252685206258182
0.0139911644523625,0.0207784935737744,-0.00890645370045131,0.000384063051663915
0.0321051687161278,0.0185303331957996,-0.000136186728463443,0.000634690140777446
0.0203957606173591,0.00558393516789098,-0.00412064682659836,0.000157479944266659
0.00560502669844334,-0.0068501164448779,-0.0178741205952413,0.000138752486756787
0.0480411195040498,0.000112853824509718,0.00138726491116331,7.67875408343951e-05
0.0203158223761438,-0.00905113700065909,-0.00225067764635737,0.000189018506292251
0.0110523423639778,0.0229376821234202,-0.000195874186770719,0.000251059565805468
0.0263738747618254,0.00519628792788711,-0.00632800805540688,0.000237564238865124
0.0207802767007789,-0.000249877058288598,0.00440255024707354,8.98505677501698e-05
0.0184705930769735,-0.0121264103202237,0.00842397555926913,0.000296661528613537
0.160068809614689,0.0002463410527355,0.000545082373876784,0.000124090681928773
0.0146047775526243,-0.0184580011082501,-0.000473314875955318,0.000309540976562382
0.00342063770452569,-0.0143991301774015,0.00773129777112724,7.9729327563925e-05
0.0171008084756709,-0.0134137653504022,-0.00573928408289594,0.000252340704199835
0.0146056756084777,-0.0220188464370635,0.0126018164673514,0.000577876931963366
0.0148349181319249,-0.0141362752356934,-0.00347267674485081,0.000244056926049046
0.0092180491531443,-0.000507384462207815,0.00177033946426357,4.86158013189116e-05
0.000417183124344414,0.0146893572472947,-0.0263255909498063,2.08564009320424e-05
0.0158642945217168,-0.0272184491442656,0.00243477417149079,0.000430159606074334
0.0397207819955498,0.00629535249560923,-0.00472212750136688,0.000372495922343766
0.00556434380970656,0.011837746614053,0.0223221118230145,0.000151074466286671
0.0050814136538421,0.0157275147388061,-0.0118902044780608,0.000100606874577843
0.00177327428709881,0.00249771463924817,-3.00798633347605e-05,4.45019827540501e-06
0.00766080338753028,0.0187338573047045,-0.00376804805909065,0.00014744953918499
0.00326295996608269,0.00512949405473681,0.0304683625710955,0.000319833077930658
0.00567634188763941,0.00888773245136443,0.0104341906813719,7.92996710434604e-05
0.0145444679260568,0.00344211283492552,-0.011286924061541,0.000191673654845219
0.000880494575468041,-0.015779763767953,0.0198913653339961,2.48141780914294e-05
0.0323020153852238,-0.00565287807339441,-0.00653735596252908,0.000279764187051984
0.0121151766432382,-0.0187528643137765,0.0153650500777681,0.00037636076309628
0.00977000152505005,0.00258740900561056,-0.0127613588032254,0.00015495175544988
0.0148494058665836,0.000388530608200166,-0.00149636368578402,4.95315812719655e-05
0.0174947745874628,-0.00175454617235285,-0.00794517629545921,0.000145053569049679
0.00836685157622382,0.0206327662780044,0.00945435251950349,0.000260101490085353
0.00270446536633567,0.00272493563165885,-0.0256321299736825,6.99209967965581e-05
0.00755924479371301,-0.0223200943678575,0.0106403971521119,0.000196023208632932
0.015584993193604,0.00943919432480977,0.0107280280208113,0.00023930134278214
0.0253902186411995,0.00635868759522226,0.019817055788671,0.000517007777625885
0.0254738154234012,-0.00222812033665953,-4.32819666476966e-05,7.19998921176685e-05
0.00965085432168798,-0.0279125828942964,-0.00276530936405989,0.000304272181623684
0.0250727417431281,-0.00124484067189186,0.00397062569028309,0.000109845063104132
0.0225236682641473,0.0225707418917178,0.0205638132668153,0.000730767014703142
0.00392842744272724,0.00184961265017087,0.0171501080237633,0.000155949000400858
0.0111959819948578,0.0013584055783784,0.000265892884878821,3.20415384613452e-05
0.0306213642609028,-0.000500197035335938,0.00151277894548292,6.91058141865785e-05
0.00719046239708504,-0.0244044535775223,-0.0135949961584423,0.000365313163365021
0.00845315515897089,0.00140591832364876,-0.0206287549492658,0.000191651788740026
0.00197737473152128,0.0217818765696644,-0.00301450146002072,9.07766297840427e-05
0.0249267989937988,-0.000582377955144001,0.00196681654632444,5.24676238015953e-05
0.0354932662790818,-0.00018018770017393,0.00242668563464532,0.000131863556043359
0.0894168636149805,0.000125703059640054,0.000308267140724802,2.82309968350018e-05
0.00608549140111544,0.0285285466882961,-0.000937263544773379,0.000178106685890896
0.00138868724033635,0.0063242154777665,-0.0267811428521229,8.30563272621649e-05
0.00789203161921509,0.0146169231200388,-0.0166114414376625,0.000197902068350946
0.00662256512124816,0.00280192851284038,-0.0250728523689879,0.000308084316263965
0.0144110134107473,-0.0256614061028531,-0.0166843403237422,0.000623000228234725
0.00184422273388205,0.0196854387277835,-0.0184704979512341,7.05026254632693e-05
0.00720350348773582,0.00217578314628541,-0.0243590207982486,0.000297284263298629
0.00158285222169707,0.0222314515617945,0.00093498351940067,3.65059260106073e-05
0.00839383277917119,-0.019741409189399,0.0117056604681521,0.000290956420292812
